Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:16350:1490,CP032702.1,98.675,151,1,1,1,150,842921,843071,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:16350:1490,CP032702.1,98.675,151,1,1,1,150,2829042,2828892,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:16350:1490,CP032702.1,98.675,151,1,1,1,150,3377713,3377563,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:16350:1490,CP032702.1,98.675,151,1,1,1,150,3585434,3585284,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:16350:1490,CP032702.1,98.675,151,1,1,1,150,3712115,3711965,1.13e-67,267
Hymenobacter sp.,FS10000603:2:BPC29607-1927:1:1103:7160:1500,MK517539.1,98.675,151,2,0,1,151,309,459,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:15130:1500,LR595369.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1103:10850:1510,MK086099.1,99.338,151,1,0,1,151,276,426,6.79e-70,274
Crocebacterium sp. SS6.7,FS10000603:2:BPC29607-1927:1:1103:3870:1520,KC160880.1,98.000,150,2,1,1,149,334,483,1.87e-65,259
Myrmecia israeliensis,FS10000603:2:BPC29607-1927:1:1103:8810:1520,KM462861.1,97.315,149,4,0,1,149,8740,8592,8.69e-64,254
Weissella confusa,FS10000603:2:BPC29607-1927:1:1103:12290:1520,MN394833.1,98.675,151,2,0,1,151,342,492,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:15940:1520,CP032702.1,99.338,151,1,0,1,151,199204,199354,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:15940:1520,CP032702.1,99.338,151,1,0,1,151,235783,235933,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:15940:1520,CP032702.1,99.338,151,1,0,1,151,842921,843071,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:15940:1520,CP032702.1,99.338,151,1,0,1,151,2829042,2828892,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:15940:1520,CP032702.1,99.338,151,1,0,1,151,3377713,3377563,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:15940:1520,CP032702.1,99.338,151,1,0,1,151,3585434,3585284,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:15940:1520,CP032702.1,99.338,151,1,0,1,151,3712115,3711965,6.79e-70,274
Physena madagascariensis,FS10000603:2:BPC29607-1927:1:1103:6620:1530,NC_041263.1,98.658,149,2,0,1,149,2444,2592,4.02e-67,265
Physena madagascariensis,FS10000603:2:BPC29607-1927:1:1103:6620:1530,NC_041263.1,98.658,149,2,0,1,149,38626,38478,4.02e-67,265
Lactobacillus sanfranciscensis,FS10000603:2:BPC29607-1927:1:1103:1920:1540,LC483557.1,98.675,151,2,0,1,151,325,475,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1103:2460:1540,HM713089.1,96.396,111,3,1,1,110,311,421,4.23e-42,182
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1103:3070:1540,MH915648.1,99.338,151,1,0,1,151,309,459,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1103:14700:1540,LC490821.1,97.917,48,1,0,1,48,267,314,2.08e-13,84.2
Weissella viridescens,FS10000603:2:BPC29607-1927:1:1103:15380:1540,MN250810.1,100.000,151,0,0,1,151,341,491,1.46e-71,279
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1103:1520:1550,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
Azospirillum brasilense,FS10000603:2:BPC29607-1927:1:1103:15710:1550,CP033320.1,99.338,151,1,0,1,151,461255,461405,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1560,CP032702.1,97.351,151,3,1,1,150,199204,199354,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1560,CP032702.1,97.351,151,3,1,1,150,235783,235933,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1560,CP032702.1,97.351,151,3,1,1,150,842921,843071,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1560,CP032702.1,97.351,151,3,1,1,150,2829042,2828892,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1560,CP032702.1,97.351,151,3,1,1,150,3377713,3377563,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1560,CP032702.1,97.351,151,3,1,1,150,3585434,3585284,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1560,CP032702.1,97.351,151,3,1,1,150,3712115,3711965,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5830:1560,CP032702.1,99.338,151,1,0,1,151,199204,199354,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5830:1560,CP032702.1,99.338,151,1,0,1,151,235783,235933,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5830:1560,CP032702.1,99.338,151,1,0,1,151,842921,843071,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5830:1560,CP032702.1,99.338,151,1,0,1,151,2829042,2828892,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5830:1560,CP032702.1,99.338,151,1,0,1,151,3377713,3377563,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5830:1560,CP032702.1,99.338,151,1,0,1,151,3585434,3585284,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5830:1560,CP032702.1,99.338,151,1,0,1,151,3712115,3711965,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:8380:1560,LR594953.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Pseudomonas oryzihabitans,FS10000603:2:BPC29607-1927:1:1103:14660:1560,MN094085.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
Roseomonas sp.,FS10000603:2:BPC29607-1927:1:1103:8470:1570,MK402958.2,100.000,151,0,0,1,151,243,393,1.46e-71,279
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:13970:1570,MN383144.1,99.333,150,1,0,1,150,93,242,2.42e-69,272
Pseudomonas oryzihabitans,FS10000603:2:BPC29607-1927:1:1103:14850:1570,MN094085.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:2670:1580,LC336091.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:11030:1580,LC336091.1,98.675,151,2,0,1,151,3,153,3.16e-68,268
Piscicoccus intestinalis,FS10000603:2:BPC29607-1927:1:1103:12090:1580,MH432654.1,97.333,150,4,0,1,150,337,486,2.44e-64,255
cyanobacterium cCLB-9,FS10000603:2:BPC29607-1927:1:1103:12220:1580,HQ230230.1,98.675,151,1,1,1,150,291,441,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:12250:1580,LC336091.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1590,CP032702.1,97.351,151,3,1,1,150,199204,199354,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1590,CP032702.1,97.351,151,3,1,1,150,235783,235933,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1590,CP032702.1,97.351,151,3,1,1,150,842921,843071,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1590,CP032702.1,97.351,151,3,1,1,150,2829042,2828892,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1590,CP032702.1,97.351,151,3,1,1,150,3377713,3377563,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1590,CP032702.1,97.351,151,3,1,1,150,3585434,3585284,2.44e-64,255
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2240:1590,CP032702.1,97.351,151,3,1,1,150,3712115,3711965,2.44e-64,255
Nocardioides sp. EC-SDAX2B,FS10000603:2:BPC29607-1927:1:1103:3460:1590,LT934138.1,97.333,150,4,0,1,150,277,426,2.44e-64,255
Roseomonas sp.,FS10000603:2:BPC29607-1927:1:1103:8560:1590,MK402958.2,100.000,151,0,0,1,151,243,393,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:8660:1590,MH989886.1,100.000,151,0,0,1,151,2,152,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:9050:1590,LR594885.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1103:14520:1590,MH715049.1,97.973,148,3,0,1,148,252,399,6.66e-65,257
Chroococcaceae cyanobacterium CCIBt3410,FS10000603:2:BPC29607-1927:1:1103:1020:1600,MF072345.1,97.333,150,4,0,1,150,299,448,2.44e-64,255
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1103:6350:1600,MH915648.1,98.667,150,2,0,1,150,309,458,1.13e-67,267
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1103:6380:1600,MH915648.1,99.338,151,1,0,1,151,309,459,6.79e-70,274
Rhizobium sp.,FS10000603:2:BPC29607-1927:1:1103:10140:1600,MK398031.1,96.026,151,6,0,1,151,250,400,1.48e-61,246
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:11170:1610,LR594957.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Arthrobacter sp.,FS10000603:2:BPC29607-1927:1:1103:2000:1620,MG694535.1,98.675,151,2,0,1,151,309,459,3.16e-68,268
Skermanella sp.,FS10000603:2:BPC29607-1927:1:1103:9690:1620,MK804690.1,99.338,151,1,0,1,151,282,432,6.79e-70,274
Salinimicrobium sp. MR10-4,FS10000603:2:BPC29607-1927:1:1103:15780:1620,GQ163721.1,98.667,150,2,0,1,150,263,412,1.13e-67,267
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:2630:1630,MN383144.1,99.333,150,1,0,1,150,93,242,2.42e-69,272
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:7430:1630,CP032702.1,100.000,150,0,0,1,150,199204,199353,5.20e-71,278
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:7430:1630,CP032702.1,100.000,150,0,0,1,150,235783,235932,5.20e-71,278
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:7430:1630,CP032702.1,100.000,150,0,0,1,150,842921,843070,5.20e-71,278
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:7430:1630,CP032702.1,100.000,150,0,0,1,150,2829042,2828893,5.20e-71,278
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:7430:1630,CP032702.1,100.000,150,0,0,1,150,3377713,3377564,5.20e-71,278
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:7430:1630,CP032702.1,100.000,150,0,0,1,150,3585434,3585285,5.20e-71,278
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:7430:1630,CP032702.1,100.000,150,0,0,1,150,3712115,3711966,5.20e-71,278
Pseudopropionibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:10570:1630,MK696480.1,97.333,150,4,0,1,150,279,428,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:1050:1640,LR594885.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1103:1310:1640,MK465368.1,98.667,150,2,0,1,150,294,443,1.13e-67,267
Massilia brevitalea,FS10000603:2:BPC29607-1927:1:1103:4930:1650,KT763343.1,99.324,148,1,0,1,148,279,426,3.08e-68,268
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1103:7920:1650,MH915648.1,99.338,151,1,0,1,151,309,459,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:9900:1650,LR594885.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:13810:1650,LR594953.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Psychrobacter sp. 7344,FS10000603:2:BPC29607-1927:1:1103:6580:1660,AM777384.1,99.324,148,1,0,1,148,1170,1023,3.08e-68,268
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1103:8110:1660,MH915648.1,99.338,151,1,0,1,151,309,459,6.79e-70,274
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1103:10020:1660,MK465368.1,99.333,150,1,0,1,150,294,443,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:15510:1660,LR594915.1,95.973,149,5,1,1,149,1,148,6.88e-60,241
Arthrobacter sp.,FS10000603:2:BPC29607-1927:1:1103:8380:1670,MG694535.1,98.675,151,2,0,1,151,309,459,3.16e-68,268
Pseudomonas psychrotolerans,FS10000603:2:BPC29607-1927:1:1103:8690:1670,MK465386.1,99.338,151,1,0,1,151,275,425,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:11170:1670,LR594885.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:13650:1670,LR594957.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1103:1280:1680,MH482959.1,99.333,150,1,0,1,150,118,267,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:5310:1680,MH445012.1,99.338,151,1,0,1,151,291,441,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:12960:1680,CP032702.1,98.667,150,2,0,1,150,199204,199353,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:12960:1680,CP032702.1,98.667,150,2,0,1,150,235783,235932,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:12960:1680,CP032702.1,98.667,150,2,0,1,150,842921,843070,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:12960:1680,CP032702.1,98.667,150,2,0,1,150,2829042,2828893,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:12960:1680,CP032702.1,98.667,150,2,0,1,150,3377713,3377564,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:12960:1680,CP032702.1,98.667,150,2,0,1,150,3585434,3585285,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:12960:1680,CP032702.1,98.667,150,2,0,1,150,3712115,3711966,1.13e-67,267
Pseudomonas marincola,FS10000603:2:BPC29607-1927:1:1103:6070:1690,MK398051.1,98.675,151,2,0,1,151,293,443,3.16e-68,268
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1103:7170:1690,MK465368.1,97.333,150,4,0,1,150,294,443,2.44e-64,255
Myrmecia israeliensis,FS10000603:2:BPC29607-1927:1:1103:15800:1690,KM462861.1,99.329,149,1,0,1,149,8740,8592,8.63e-69,270
Rhizobium sp.,FS10000603:2:BPC29607-1927:1:1103:10100:1700,MK398031.1,96.599,147,5,0,1,147,250,396,5.28e-61,244
Ruminococcus bromii,FS10000603:2:BPC29607-1927:1:1103:12770:1700,X85099.1,98.675,151,2,0,1,151,320,470,3.16e-68,268
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1103:13540:1700,MK465368.1,98.667,150,2,0,1,150,294,443,1.13e-67,267
uncultured Pantoea sp.,FS10000603:2:BPC29607-1927:1:1103:13550:1700,MN383150.1,99.338,151,1,0,1,151,272,422,6.79e-70,274
Roseomonas sp.,FS10000603:2:BPC29607-1927:1:1103:4440:1710,MK402958.2,100.000,151,0,0,1,151,243,393,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:3280:1720,MH989886.1,100.000,151,0,0,1,151,2,152,1.46e-71,279
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:3390:1720,MN383144.1,100.000,151,0,0,1,151,93,243,1.46e-71,279
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:5690:1720,MN383144.1,99.338,151,1,0,1,151,93,243,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:8030:1720,MH445269.1,98.026,152,2,1,1,151,310,461,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:10560:1720,LC336091.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:6060:1730,LR594885.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:8100:1730,MH445269.1,98.026,152,2,1,1,151,310,461,1.47e-66,263
Pseudomonas oryzihabitans,FS10000603:2:BPC29607-1927:1:1103:12990:1730,MN094085.1,98.013,151,3,0,1,151,2,152,1.47e-66,263
Psychrobacter arenosus,FS10000603:2:BPC29607-1927:1:1103:4120:1740,MN061015.1,98.649,148,2,0,1,148,320,467,1.43e-66,263
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:8410:1740,MN383144.1,99.338,151,1,0,1,151,93,243,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:2300:1750,LR594957.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2790:1750,CP032702.1,98.675,151,2,0,1,151,199204,199354,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2790:1750,CP032702.1,98.675,151,2,0,1,151,235783,235933,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2790:1750,CP032702.1,98.675,151,2,0,1,151,842921,843071,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2790:1750,CP032702.1,98.675,151,2,0,1,151,2829042,2828892,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2790:1750,CP032702.1,98.675,151,2,0,1,151,3377713,3377563,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2790:1750,CP032702.1,98.675,151,2,0,1,151,3585434,3585284,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:2790:1750,CP032702.1,98.675,151,2,0,1,151,3712115,3711965,3.16e-68,268
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:3510:1750,MN383144.1,100.000,151,0,0,1,151,93,243,1.46e-71,279
Pseudonocardia sp. CNS139 PL04,FS10000603:2:BPC29607-1927:1:1103:6700:1750,DQ448726.1,96.667,150,5,0,1,150,325,474,1.13e-62,250
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:9470:1750,LR594957.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1103:11380:1750,MH915648.1,99.338,151,1,0,1,151,309,459,6.79e-70,274
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1103:1160:1760,MK465368.1,98.000,150,3,0,1,150,294,443,5.24e-66,261
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1370:1760,CP032702.1,98.667,150,2,0,1,150,199204,199353,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1370:1760,CP032702.1,98.667,150,2,0,1,150,235783,235932,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1370:1760,CP032702.1,98.667,150,2,0,1,150,842921,843070,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1370:1760,CP032702.1,98.667,150,2,0,1,150,2829042,2828893,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1370:1760,CP032702.1,98.667,150,2,0,1,150,3377713,3377564,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1370:1760,CP032702.1,98.667,150,2,0,1,150,3585434,3585285,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1370:1760,CP032702.1,98.667,150,2,0,1,150,3712115,3711966,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1410:1760,CP032702.1,98.675,151,2,0,1,151,199204,199354,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1410:1760,CP032702.1,98.675,151,2,0,1,151,235783,235933,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1410:1760,CP032702.1,98.675,151,2,0,1,151,842921,843071,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1410:1760,CP032702.1,98.675,151,2,0,1,151,2829042,2828892,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1410:1760,CP032702.1,98.675,151,2,0,1,151,3377713,3377563,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1410:1760,CP032702.1,98.675,151,2,0,1,151,3585434,3585284,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:1410:1760,CP032702.1,98.675,151,2,0,1,151,3712115,3711965,3.16e-68,268
Lactobacillus farciminis,FS10000603:2:BPC29607-1927:1:1103:2190:1760,MK524161.1,100.000,151,0,0,1,151,327,477,1.46e-71,279
bacterium SCSIO13291,FS10000603:2:BPC29607-1927:1:1103:3950:1760,KJ802333.1,95.395,152,6,1,1,151,255,406,6.88e-60,241
Pseudonocardia sp. CNS139 PL04,FS10000603:2:BPC29607-1927:1:1103:6690:1760,DQ448726.1,96.667,150,5,0,1,150,325,474,1.13e-62,250
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:11870:1760,LR594957.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1103:4100:1770,MK465368.1,98.000,150,3,0,1,150,294,443,5.24e-66,261
Chroococcaceae cyanobacterium CCIBt3410,FS10000603:2:BPC29607-1927:1:1103:1310:1780,MF072345.1,97.333,150,4,0,1,150,299,448,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1103:1810:1780,MK506549.1,98.675,151,2,0,1,151,287,437,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:3910:1780,LR594941.1,97.333,150,4,0,1,150,1,150,2.44e-64,255
Massilia timonae,FS10000603:2:BPC29607-1927:1:1103:6420:1780,MK456568.1,99.320,147,1,0,4,150,190,336,1.13e-67,267
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1103:12920:1780,MH715049.1,100.000,148,0,0,1,148,252,399,6.61e-70,274
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:14750:1780,MN383144.1,98.684,152,1,1,1,151,93,244,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:15230:1780,LR594957.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:6880:1790,MN187254.1,98.013,151,3,0,1,151,273,423,1.47e-66,263
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:11080:1790,MN383144.1,99.338,151,1,0,1,151,93,243,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:5310:1800,LR594889.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Kocuria marina,FS10000603:2:BPC29607-1927:1:1103:12030:1800,MN314579.1,99.333,150,1,0,1,150,288,437,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:2860:1810,LR594885.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1103:5360:1810,CP041943.1,100.000,151,0,0,1,151,1965482,1965332,1.46e-71,279
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5870:1810,CP032702.1,99.338,151,0,1,1,150,199204,199354,2.42e-69,272
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5870:1810,CP032702.1,99.338,151,0,1,1,150,235783,235933,2.42e-69,272
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5870:1810,CP032702.1,99.338,151,0,1,1,150,842921,843071,2.42e-69,272
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5870:1810,CP032702.1,99.338,151,0,1,1,150,2829042,2828892,2.42e-69,272
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5870:1810,CP032702.1,99.338,151,0,1,1,150,3377713,3377563,2.42e-69,272
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5870:1810,CP032702.1,99.338,151,0,1,1,150,3585434,3585284,2.42e-69,272
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:5870:1810,CP032702.1,99.338,151,0,1,1,150,3712115,3711965,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:9140:1810,MH989886.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Enterococcus hirae,FS10000603:2:BPC29607-1927:1:1103:12710:1810,MN249567.1,97.987,149,3,0,1,149,284,432,1.87e-65,259
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:16430:1810,CP032702.1,99.338,151,1,0,1,151,199204,199354,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:16430:1810,CP032702.1,99.338,151,1,0,1,151,235783,235933,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:16430:1810,CP032702.1,99.338,151,1,0,1,151,842921,843071,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:16430:1810,CP032702.1,99.338,151,1,0,1,151,2829042,2828892,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:16430:1810,CP032702.1,99.338,151,1,0,1,151,3377713,3377563,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:16430:1810,CP032702.1,99.338,151,1,0,1,151,3585434,3585284,6.79e-70,274
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:16430:1810,CP032702.1,99.338,151,1,0,1,151,3712115,3711965,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:5200:1820,MH530012.1,99.248,133,1,0,18,150,1,133,6.82e-60,241
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1103:7910:1820,MH482959.1,98.000,150,3,0,1,150,118,267,5.24e-66,261
Variovorax boronicumulans,FS10000603:2:BPC29607-1927:1:1103:10180:1820,LN998972.1,98.667,150,2,0,1,150,220,369,1.13e-67,267
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:13200:1820,CP032702.1,98.675,151,2,0,1,151,199204,199354,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:13200:1820,CP032702.1,98.675,151,2,0,1,151,235783,235933,3.16e-68,268
Pantoea dispersa,FS10000603:2:BPC29607-1927:1:1103:13200:1820,CP032702.1,98.675,151,2,0,1,151,842921,843071,3.16e-68,268
